"","X","gbifID","decimalLatitude","decimalLongitude","acceptedScientificName"
"14692",14691,47386107,-18.9,-66.78,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14693",14692,47386105,-13.53,-71.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14694",14693,47386102,-13.5,-72.12,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14695",14694,47386101,-1.52,-78.5,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14696",14695,47386100,-17.63,-65.73,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14697",14696,47386099,-17.63,-65.73,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14698",14697,47386098,-17.63,-65.73,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14699",14698,47386097,-17.63,-65.73,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14700",14699,47386096,-17.63,-65.73,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14701",14700,47386095,-17.63,-65.73,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14702",14701,47386094,-17.63,-65.73,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14703",14702,47386093,-9.32,-77.6,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14704",14703,47386092,-1.6,-79,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14705",14704,47386091,-1.65,-78.98,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14706",14705,47386090,-1.6,-79,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14707",14706,47386089,-1.6,-79,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14708",14707,47386088,-1.27,-78.95,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14709",14708,47386087,-18.78,-68.27,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14710",14709,47386086,-18.78,-67.5,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14711",14710,47386085,-18.37,-67.78,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14712",14711,47386084,0.62,-77.93,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14713",14712,47386083,-13.23,-74.35,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14714",14713,47386082,-13.52,-73.37,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14715",14714,47386081,-13.6,-73.33,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14716",14715,47386080,-13.6,-73.35,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14717",14716,47386079,-13.63,-73.08,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14718",14717,47386078,-13.55,-72.7,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14719",14718,47386077,-13.65,-73.38,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14720",14719,47386076,-14.4,-73.2,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14721",14720,47386075,-13.62,-73.08,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14722",14721,47386074,-13.55,-72.7,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14723",14722,47386073,-13.63,-73.08,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14724",14723,47386072,-13.5,-72.93,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14725",14724,47386071,-13.68,-73.12,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14726",14725,47386070,-13.88,-72.77,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14727",14726,47386069,-10.48,-76.52,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14728",14727,47386068,-10.5,-76.58,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14729",14728,47386067,-13.05,-73.7,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14730",14729,47386066,-13.05,-73.7,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14731",14730,47386064,-13.05,-73.7,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14732",14731,47386062,-13.05,-73.7,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14733",14732,47386060,-13.05,-73.7,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14734",14733,47386059,-12.9,-74.27,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14735",14734,47386056,-12.9,-74.27,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14736",14735,47386055,-12.9,-74.27,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14737",14736,47386054,-12.9,-74.27,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14738",14737,47386053,-12.9,-74.27,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14739",14738,47386052,-12.95,-74.02,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14740",14739,47386051,-12.93,-74.25,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14741",14740,47386050,-12.93,-74.25,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14742",14741,47386048,-13.27,-74.2,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14743",14742,47386047,-13.27,-74.2,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14744",14743,47386046,-13.23,-74.35,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14745",14744,47386045,-13.02,-73.98,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14746",14745,47386044,-13.27,-74.2,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14747",14746,47386043,-13.02,-73.98,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14748",14747,47386041,-13.02,-73.98,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14749",14748,47386040,-13.02,-73.98,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14750",14749,47386039,5.52,-72.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14751",14750,47386030,2.62,-76.33,"Solanum tuberosum subsp. tuberosum"
"14752",14751,47386029,2.62,-76.33,"Solanum tuberosum subsp. tuberosum"
"14753",14752,47386027,-0.34,-78.52,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14754",14753,47386026,-12.33,-75.78,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14755",14754,47386025,-12.22,-75.8,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14756",14755,47386024,-6.57,-78.67,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14757",14756,47386023,5.52,-72.88,"Solanum tuberosum subsp. tuberosum"
"14758",14757,47386019,0.61,-77.78,"Solanum tuberosum subsp. tuberosum"
"14759",14758,47386018,0.58,-77.81,"Solanum tuberosum subsp. tuberosum"
"14760",14759,47386017,0.8,-77.72,"Solanum tuberosum subsp. tuberosum"
"14761",14760,47386016,0.59,-77.89,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14762",14761,47386015,0.56,-77.87,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14763",14762,47386013,-3.07,-78.8,"Solanum tuberosum subsp. tuberosum"
"14764",14763,47386012,-2.5,-78.98,"Solanum tuberosum subsp. tuberosum"
"14765",14764,47386011,-2.5,-78.98,"Solanum tuberosum subsp. tuberosum"
"14766",14765,47386010,-2.55,-79.08,"Solanum tuberosum subsp. tuberosum"
"14767",14766,47386009,-3.15,-79.13,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14768",14767,47386008,-3.28,-79.22,"Solanum tuberosum subsp. tuberosum"
"14769",14768,47386007,-3.6,-79.38,"Solanum tuberosum subsp. tuberosum"
"14770",14769,47386006,-3.6,-79.38,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14771",14770,47386005,-3.65,-79.22,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14772",14771,47386004,-3.7,-79.28,"Solanum tuberosum subsp. tuberosum"
"14773",14772,47386002,-3.72,-79.33,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14774",14773,47386001,-4.02,-79.18,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14775",14774,47386000,-1.07,-78.45,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14776",14775,47385999,-15.43,-69.43,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14777",14776,47385998,1.22,-77.27,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14778",14777,47385997,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14779",14778,47385996,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14780",14779,47385995,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14781",14780,47385994,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14782",14781,47385993,-42.67,-74.06,"Solanum tuberosum subsp. tuberosum"
"14783",14782,47385992,-42.9833,-73.5833,"Solanum tuberosum subsp. tuberosum"
"14784",14783,47385991,-49.7833,-75.15,"Solanum tuberosum subsp. tuberosum"
"14785",14784,47385990,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14786",14785,47385989,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14787",14786,47385988,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14788",14787,47385987,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14789",14788,47385986,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14790",14789,47385985,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14791",14790,47385984,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14792",14791,47385983,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14793",14792,47385982,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14794",14793,47385981,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14795",14794,47385980,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14796",14795,47385979,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14797",14796,47385978,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14798",14797,47385977,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14799",14798,47385976,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14800",14799,47385975,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14801",14800,47385974,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14802",14801,47385973,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14803",14802,47385972,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14804",14803,47385971,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14805",14804,47385970,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14806",14805,47385969,-22.17,-65.02,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14807",14806,47385968,-22.17,-65.03,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14808",14807,47385966,-22.27,-65.17,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14809",14808,47385965,-22.27,-65.17,"Solanum tuberosum subsp. tuberosum"
"14810",14809,47385964,-22.27,-65.17,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14811",14810,47385963,-22.23,-65.05,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14812",14811,47385962,-22.45,-65.1,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14813",14812,47385961,-22.37,-65.07,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14814",14813,47385960,-22.4,-65.12,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14815",14814,47385959,-22.4,-65.12,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14816",14815,47385958,-22.37,-65.07,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14817",14816,47385957,-22.37,-65.07,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14818",14817,47385954,-22.23,-65.03,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14819",14818,47385953,-22.25,-65.07,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14820",14819,47385951,-22.27,-64.93,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14821",14820,47385950,-22.12,-65.47,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14822",14821,47385928,-9.42,-75.17,"Solanum tuberosum subsp. tuberosum"
"14823",14822,47385923,9.37,-70.43,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14824",14823,47385922,9.37,-70.43,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14825",14824,47385921,9.37,-70.43,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14826",14825,47385920,9.37,-70.43,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14827",14826,47385918,9.37,-70.43,"Solanum tuberosum subsp. tuberosum"
"14828",14827,47385917,9.37,-70.43,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14829",14828,47385916,9.37,-70.43,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14830",14829,47385915,-11.65,-75.1,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14831",14830,47385907,-14.2333,-69.4333,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14832",14831,47385904,-19.38,-66.23,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14833",14832,47385903,-19.6,-65.53,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14834",14833,47385902,-19.57,-65.87,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14835",14834,47385901,-19.57,-65.87,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14836",14835,47385899,-19.47,-66.17,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14837",14836,47385898,-19.9,-65.48,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14838",14837,47385897,-19.33,-66,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14839",14838,47385896,-19.2,-65.85,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14840",14839,47385895,-19.77,-65.47,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14841",14840,47385894,-19.77,-65.47,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14842",14841,47385893,-18.93,-65.8,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14843",14842,47385891,-19.83,-65.5,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14844",14843,47385890,-19.83,-65.5,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14845",14844,47385889,-19.83,-65.5,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14846",14845,47385888,-19.12,-65.62,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14847",14846,47385887,-19.2,-65.85,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14848",14847,47385886,-19.2,-65.85,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14849",14848,47385884,-19.2,-65.85,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14850",14849,47385882,-19.5,-65.67,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14851",14850,47385880,-17.98,-67.15,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14852",14851,47385878,-13.75,-71.87,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14853",14852,47385877,-13.75,-71.87,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14854",14853,47385876,-13.05,-72.97,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14855",14854,47385867,-12.95,-74.02,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14856",14855,47385866,-12.95,-74.02,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14857",14856,47385864,-13.58,-74,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14858",14857,47385861,-13.49,-74.24,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14859",14858,47385860,-13.55,-74.2,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14860",14859,47385859,-13.55,-74.2,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14861",14860,47385857,-15.1,-73.77,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14862",14861,47385856,-15.1,-73.77,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14863",14862,47385855,-15.1,-73.77,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14864",14863,47385854,-15.1,-73.77,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14865",14864,47385853,-15.08,-73.75,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14866",14865,47385852,-15.08,-73.75,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14867",14866,47385851,-15.08,-73.75,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14868",14867,47385850,-15.08,-73.75,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14869",14868,47385849,-15.08,-73.75,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14870",14869,47385848,-15.25,-73.45,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14871",14870,47385847,-15.25,-73.45,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14872",14871,47385846,-15.17,-73.3,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14873",14872,47385845,-13.73,-74.04,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14874",14873,47385844,-13.73,-74.04,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14875",14874,47385842,-13.73,-74.04,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14876",14875,47385841,-15.13,-73.2,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14877",14876,47385840,-15.17,-73.3,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14878",14877,47385839,-15.18,-73.35,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14879",14878,47385837,-14.2,-73.55,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14880",14879,47385836,-14.2,-73.55,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14881",14880,47385832,-14.38,-73.17,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14882",14881,47385827,-13.33,-71.58,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14883",14882,47385825,-13.23,-71.63,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14884",14883,47385824,-13.23,-71.63,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14885",14884,47385823,-13.23,-71.63,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14886",14885,47385822,-13.38,-71.67,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14887",14886,47385821,-13.38,-71.67,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14888",14887,47385820,-13.38,-71.67,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14889",14888,47385819,-13.52,-71.97,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14890",14889,47385818,-13.38,-71.67,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14891",14890,47385817,-13.05,-72.98,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14892",14891,47385816,-13.05,-72.97,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14893",14892,47385814,-13.53,-71.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14894",14893,47385812,-13.05,-72.97,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14895",14894,47385811,-14.03,-71.57,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14896",14895,47385810,-14.03,-71.57,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14897",14896,47385809,-14.03,-71.57,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14898",14897,47385808,-13.61,-73.51,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14899",14898,47385807,-13.61,-73.51,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14900",14899,47385806,-13.61,-73.51,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14901",14900,47385805,-14.38,-72.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14902",14901,47385804,-14.38,-72.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14903",14902,47385803,-14.38,-72.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14904",14903,47385801,-14.37,-72.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14905",14904,47385798,-14.37,-72.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14906",14905,47385797,-14.37,-72.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14907",14906,47385794,-14.32,-72.95,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14908",14907,47385793,-14.32,-72.95,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14909",14908,47385791,-14.32,-72.95,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14910",14909,47385789,-14.22,-72.18,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14911",14910,47385788,-14.28,-72.03,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14912",14911,47385787,-14.5,-71.95,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14913",14912,47385786,-14.5,-71.95,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14914",14913,47385785,-14.5,-71.95,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14915",14914,47385784,-14.5,-71.95,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14916",14915,47385783,-14.5,-71.95,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14917",14916,47385782,-14.5,-71.95,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14918",14917,47385781,-14.5,-71.95,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14919",14918,47385780,-14.8,-71.53,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14920",14919,47385778,-14.03,-71.57,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14921",14920,47385777,-14.03,-71.57,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14922",14921,47385776,-14.03,-71.57,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
